Listeria_monocytogenes_Finland_1998 9 1980644 1992281
Listeria_monocytogenes_Finland_1998 10 2631320 2676848
Listeria_monocytogenes_HCC23 1 1137674 1143892
Listeria_monocytogenes_HCC23 2 1388942 1431218
Listeria_monocytogenes_HCC23 3 1473241 1507399
Listeria_monocytogenes_HCC23 4 1711854 1732036
Listeria_monocytogenes_HCC23 5 1902693 1925958
Listeria_monocytogenes_HCC23 6 2366998 2385906
Listeria_monocytogenes_HCC23 7 2545310 2590361
Listeria_monocytogenes_HCC23 8 2876933 2970663
Listeria_monocytogenes_J0161 1 128836 142614
Listeria_monocytogenes_J0161 2 227038 265444
Listeria_monocytogenes_J0161 3 733422 769381
Listeria_monocytogenes_J0161 4 949125 972684
Listeria_monocytogenes_J0161 5 1185745 1229366
Listeria_monocytogenes_J0161 6 1866534 1885573
Listeria_monocytogenes_J0161 7 2363498 2401483
Listeria_monocytogenes_J0161 8 2684915 2786268
Listeria_monocytogenes_L312 1 58810 81906
Listeria_monocytogenes_L312 2 125524 142655
Listeria_monocytogenes_L312 3 197907 261527
Listeria_monocytogenes_L312 4 517357 521843
Listeria_monocytogenes_L312 5 722698 778190
Listeria_monocytogenes_L312 6 925132 954749
Listeria_monocytogenes_L312 7 1161320 1211269
Listeria_monocytogenes_L312 8 1334964 1339816
Listeria_monocytogenes_L312 9 1853678 1874114
Listeria_monocytogenes_L312 10 2063748 2070303
Listeria_monocytogenes_L312 11 2090190 2113460
Listeria_monocytogenes_L312 12 2592305 2599611
Listeria_monocytogenes_L312 13 2658260 2699295
Listeria_monocytogenes_L312 14 2846189 2858851
Listeria_monocytogenes_L99 1 66052 109363
Listeria_monocytogenes_L99 2 269885 289566
Listeria_monocytogenes_L99 3 730387 756167
Listeria_monocytogenes_L99 4 925152 945826
Listeria_monocytogenes_L99 5 1149532 1185707
Listeria_monocytogenes_L99 6 1224779 1267819
Listeria_monocytogenes_L99 7 1512527 1522457
Listeria_monocytogenes_L99 8 2670303 2758372
Listeria_monocytogenes_M7 1 66052 109363
Listeria_monocytogenes_M7 2 269688 289369
Listeria_monocytogenes_M7 3 729154 752403
Listeria_monocytogenes_M7 4 922751 943783
Listeria_monocytogenes_M7 5 1146832 1183663
Listeria_monocytogenes_M7 6 1222735 1265778
Listeria_monocytogenes_M7 7 1510859 1520416
Listeria_monocytogenes_M7 8 2667269 2755338
Listeria_monocytogenes_SLCC2372 1 123200 144249
Listeria_monocytogenes_SLCC2372 2 255753 269682
Listeria_monocytogenes_SLCC2372 3 1244272 1283626
Listeria_monocytogenes_SLCC2372 4 2384657 2419895
Listeria_monocytogenes_SLCC2372 5 2725803 2769486
Listeria_monocytogenes_SLCC2378 1 57090 96479
Listeria_monocytogenes_SLCC2378 2 135099 151178
Listeria_monocytogenes_SLCC2378 3 204103 271260
Listeria_monocytogenes_SLCC2378 4 727231 788577
Listeria_monocytogenes_SLCC2378 5 925000 954993
Listeria_monocytogenes_SLCC2378 6 1136827 1141797
Listeria_monocytogenes_SLCC2378 7 1156462 1208455
Listeria_monocytogenes_SLCC2378 8 1848104 1868973
Listeria_monocytogenes_SLCC2378 9 2056179 2060911
Listeria_monocytogenes_SLCC2378 10 2610864 2618170
Listeria_monocytogenes_SLCC2378 11 2676385 2717843
Listeria_monocytogenes_SLCC2479 1 123200 144273
Listeria_monocytogenes_SLCC2479 2 256457 268915
Listeria_monocytogenes_SLCC2479 3 727656 747835
Listeria_monocytogenes_SLCC2479 4 1244095 1283287
Listeria_monocytogenes_SLCC2479 5 2384267 2419505
Listeria_monocytogenes_SLCC2479 6 2725164 2768848
Listeria_monocytogenes_SLCC2540 1 60934 85311
Listeria_monocytogenes_SLCC2540 2 127657 143334
Listeria_monocytogenes_SLCC2540 3 215458 261185
Listeria_monocytogenes_SLCC2540 4 716281 766425
Listeria_monocytogenes_SLCC2540 5 916218 943061
Listeria_monocytogenes_SLCC2540 6 1145932 1194271
Listeria_monocytogenes_SLCC2540 7 1231155 1272452
Listeria_monocytogenes_SLCC2540 8 1451587 1467491
Listeria_monocytogenes_SLCC2540 9 1899563 1916625
Listeria_monocytogenes_SLCC2540 10 2104694 2113080
Listeria_monocytogenes_SLCC2540 11 2708559 2751274
Listeria_monocytogenes_SLCC2540 12 2913825 2921216
Listeria_monocytogenes_SLCC2755 1 76871 85950
Listeria_monocytogenes_SLCC2755 2 121154 139014
Listeria_monocytogenes_SLCC2755 3 200089 263294
Listeria_monocytogenes_SLCC2755 4 725713 778656
Listeria_monocytogenes_SLCC2755 5 925701 955318
Listeria_monocytogenes_SLCC2755 6 1129021 1144675
Listeria_monocytogenes_SLCC2755 7 1157581 1210206
Listeria_monocytogenes_SLCC2755 8 1757316 1796309
Listeria_monocytogenes_SLCC2755 9 1906241 1925180
Listeria_monocytogenes_SLCC2755 10 2140018 2159921
Listeria_monocytogenes_SLCC2755 11 2701865 2748414
Listeria_monocytogenes_SLCC7179 1 122799 138479
Listeria_monocytogenes_SLCC7179 2 219926 263468
Listeria_monocytogenes_SLCC7179 3 675615 713444
Listeria_monocytogenes_SLCC7179 4 888117 914592
Listeria_monocytogenes_SLCC7179 5 1127993 1175652
Listeria_monocytogenes_SLCC7179 6 1812804 1827860
Listeria_monocytogenes_SLCC7179 7 1945255 1950667
Listeria_monocytogenes_SLCC7179 8 2576359 2677479
Listeria_monocytogenes_SLCC7179 9 2820368 2826550
Listeria_monocytogenes_serotype_4b_str._CLI 1 58809 81904
Listeria_monocytogenes_serotype_4b_str._CLI 2 125523 143558
Listeria_monocytogenes_serotype_4b_str._CLI 3 197902 262060
Listeria_monocytogenes_serotype_4b_str._CLI 4 517493 521979
Listeria_monocytogenes_serotype_4b_str._CLI 5 721743 779316
Listeria_monocytogenes_serotype_4b_str._CLI 6 924898 954890
Listeria_monocytogenes_serotype_4b_str._CLI 7 1161505 1212989
Listeria_monocytogenes_serotype_4b_str._CLI 8 1330633 1340362
Listeria_monocytogenes_serotype_4b_str._CLI 9 1853866 1874830
Listeria_monocytogenes_serotype_4b_str._CLI 10 2062024 2072161
Listeria_monocytogenes_serotype_4b_str._CLI 11 2089583 2113302
Listeria_monocytogenes_serotype_4b_str._CLI 12 2592155 2599461
Listeria_monocytogenes_serotype_4b_str._CLI 13 2658604 2699639
Listeria_monocytogenes_serotype_4b_str._CLI 14 2846532 2859194
Listeria_monocytogenes_serotype_7_str 1 121657 139016
Listeria_monocytogenes_serotype_7_str 2 200096 205153
Listeria_monocytogenes_serotype_7_str 3 222566 262694
Listeria_monocytogenes_serotype_7_str 4 678873 714941
Listeria_monocytogenes_serotype_7_str 5 759394 812337
Listeria_monocytogenes_serotype_7_str 6 959920 989536
Listeria_monocytogenes_serotype_7_str 7 1164119 1178887
Listeria_monocytogenes_serotype_7_str 8 1192985 1244417
Listeria_monocytogenes_serotype_7_str 9 1885570 1904439
Listeria_monocytogenes_serotype_7_str 10 2672408 2718956
Mahella_australiensis_50-1_BON 1 66979 97836
Mahella_australiensis_50-1_BON 2 590265 649254
Mahella_australiensis_50-1_BON 3 830774 858220
Mahella_australiensis_50-1_BON 4 871320 922085
Mahella_australiensis_50-1_BON 5 1145080 1167107
Mahella_australiensis_50-1_BON 6 1511384 1532835
Mahella_australiensis_50-1_BON 7 1712382 1739806
Mahella_australiensis_50-1_BON 8 2271382 2307156
Mahella_australiensis_50-1_BON 9 2541753 2622355
Mahella_australiensis_50-1_BON 10 2965398 3000302
Mahella_australiensis_50-1_BON 11 3051377 3094989
Marinobacter_hydrocarbonoclasticus_VT8 1 806735 858652
Marinobacter_hydrocarbonoclasticus_VT8 2 1369539 1426684
Marinobacter_hydrocarbonoclasticus_VT8 3 1681783 1696175
Marinobacter_hydrocarbonoclasticus_VT8 4 1919828 1928773
Marinobacter_hydrocarbonoclasticus_VT8 5 2198611 2220586
Marinobacter_hydrocarbonoclasticus_VT8 6 2549851 2566938
Marinobacter_hydrocarbonoclasticus_VT8 7 2964786 2992851
Marinobacter_hydrocarbonoclasticus_VT8 8 3315119 3323345
Marinobacter_hydrocarbonoclasticus_VT8 9 4136682 4146378
Marinobacter_hydrocarbonoclasticus_VT8 10 4111 31968
Marinobacter_hydrocarbonoclasticus_VT8 11 120119 124101
Marinobacter_hydrocarbonoclasticus_VT8 12 213053 239613
Marinobacter_hydrocarbonoclasticus_VT8 13 113911 131077
Marinomonas_sp._MWYL1 1 602798 652593
Marinomonas_sp._MWYL1 2 727220 735228
Marinomonas_sp._MWYL1 3 1426333 1448594
Marinomonas_sp._MWYL1 4 1585379 1590445
Marinomonas_sp._MWYL1 5 1682050 1709388
Marinomonas_sp._MWYL1 6 2790947 2825439
Marinomonas_sp._MWYL1 7 3325457 3349871
Marinomonas_sp._MWYL1 8 3810124 3832664
Marinomonas_sp._MWYL1 9 3849774 3896824
Marinomonas_sp._MWYL1 10 4021561 4048537
Marinomonas_sp._MWYL1 11 4374877 4389262
Marinomonas_sp._MWYL1 12 4821050 4855753
Mesorhizobium_australicum_WSM2073 1 28632 36422
Mesorhizobium_australicum_WSM2073 2 2053301 2066173
Mesorhizobium_australicum_WSM2073 3 2919955 2941598
Mesorhizobium_australicum_WSM2073 4 3283703 3312586
Mesorhizobium_australicum_WSM2073 5 4247887 4259427
Mesorhizobium_australicum_WSM2073 6 4288944 4328807
Mesorhizobium_australicum_WSM2073 7 5615503 5671487
Mesorhizobium_huakuii_7653R 1 320848 349101
Mesorhizobium_huakuii_7653R 2 1426766 1488529
Mesorhizobium_huakuii_7653R 3 1730650 1741970
Mesorhizobium_huakuii_7653R 4 2034060 2083897
Mesorhizobium_huakuii_7653R 5 2701857 2722322
Mesorhizobium_huakuii_7653R 6 2966044 2990508
Mesorhizobium_huakuii_7653R 7 3625290 3644265
Mesorhizobium_huakuii_7653R 8 3892279 3921349
Mesorhizobium_huakuii_7653R 9 4097512 4117479
Mesorhizobium_huakuii_7653R 10 4296035 4319667
Mesorhizobium_huakuii_7653R 11 4960286 4979828
Mesorhizobium_huakuii_7653R 12 58954 87151
Mesorhizobium_huakuii_7653R 13 222717 262287
Mesorhizobium_loti_MAFF303099 1 314231 359457
Mesorhizobium_loti_MAFF303099 2 422664 441070
Mesorhizobium_loti_MAFF303099 3 859820 878523
Mesorhizobium_loti_MAFF303099 4 2143987 2153056
Mesorhizobium_loti_MAFF303099 5 2356609 2369812
Mesorhizobium_loti_MAFF303099 6 3724489 3744603
Mesorhizobium_loti_MAFF303099 7 4878997 4896781
Mesorhizobium_loti_MAFF303099 8 5358030 5372180
Mesorhizobium_loti_MAFF303099 9 6572221 6637343
Mesorhizobium_loti_MAFF303099 10 6674989 6678577
Mesorhizobium_loti_MAFF303099 11 6975631 7004385
Mesorhizobium_loti_MAFF303099 12 283344 292979
Mesorhizobium_loti_MAFF303099 13 18701 41980
Mesorhizobium_opportunistum_WSM2075 1 3442182 3448143
Mesorhizobium_opportunistum_WSM2075 2 3811807 3865517
Mesorhizobium_opportunistum_WSM2075 3 4723785 4761538
Mesorhizobium_opportunistum_WSM2075 4 5632009 5657326
Mesorhizobium_opportunistum_WSM2075 5 6236030 6293517
Methanobacterium_lacus 1 587214 594184
Methanobacterium_lacus 2 744701 782759
Methanobacterium_lacus 3 1168142 1181506
Methanobacterium_lacus 4 1266461 1276705
Methanobacterium_lacus 5 2217874 2232364
Methanobacterium_lacus 6 2503739 2529361
Methanobrevibacter_smithii_ATCC_35061 1 697994 724575
Methanobrevibacter_smithii_ATCC_35061 2 1693321 1725317
Methanocella_arvoryzae_MRE50 1 630372 673856
Methanocella_arvoryzae_MRE50 2 1024344 1059936
Methanocella_arvoryzae_MRE50 3 2307110 2316046
Methanocella_arvoryzae_MRE50 4 2795385 2809281
Methanocella_arvoryzae_MRE50 5 2873357 2895240
Methanocella_conradii_HZ254 1 576041 595305
Methanocella_conradii_HZ254 2 1265092 1303740
Methanococcus_maripaludis_X1 1 568435 595696
Methanococcus_maripaludis_X1 2 788947 818073
Methanococcus_maripaludis_X1 3 1465672 1483150
Methanococcus_maripaludis_X1 4 1500824 1514095
Methanohalophilus_mahii_DSM_5219 1 1356072 1372278
Methanohalophilus_mahii_DSM_5219 2 1515064 1543540
Methanolacinia_petrolearia_DSM_11571 1 1213402 1233371
Methanolacinia_petrolearia_DSM_11571 2 1444545 1480186
Methanolacinia_petrolearia_DSM_11571 3 1866902 1886512
Methanolacinia_petrolearia_DSM_11571 4 2205843 2220836
Methanolacinia_petrolearia_DSM_11571 5 2318947 2331123
Methanolacinia_petrolearia_DSM_11571 6 2455487 2493446
Methanolobus_psychrophilus_R15 1 1116555 1139908
Methanolobus_psychrophilus_R15 2 2468850 2487852
Methanoregula_boonei_6A8 1 211982 249057
Methanoregula_boonei_6A8 2 515049 543038
Methanoregula_boonei_6A8 3 1938736 1953076
Methanosalsum_zhilinae_DSM_4017 1 537945 574021
Methanosalsum_zhilinae_DSM_4017 2 1295087 1329840
Methanosarcina_acetivorans_C2A 1 664090 673733
Methanosarcina_acetivorans_C2A 2 1284550 1304061
Methanosarcina_acetivorans_C2A 3 2136236 2180370
Methanosarcina_acetivorans_C2A 4 3225273 3242326
Methanosarcina_acetivorans_C2A 5 4549933 4584000
Methanosarcina_acetivorans_C2A 6 4680788 4724227
Methanosarcina_acetivorans_C2A 7 5057025 5071951
Methanosarcina_barkeri_str._Fusaro 1 104707 126262
Methanosarcina_barkeri_str._Fusaro 2 365682 396801
Methanosarcina_barkeri_str._Fusaro 3 1786076 1803924
Methanosarcina_barkeri_str._Fusaro 4 2842646 2856486
Methanosarcina_mazei_Go1 1 934742 957986
Methanosarcina_mazei_Go1 2 2518486 2556174
Methanosarcina_mazei_Go1 3 2942284 2965213
Methanosphaera_stadtmanae_DSM_3091 1 247599 277524
Methanosphaera_stadtmanae_DSM_3091 2 1001372 1023018
Methanosphaera_stadtmanae_DSM_3091 3 1414042 1424527
Methanosphaera_stadtmanae_DSM_3091 4 1609157 1619216
Methanothermus_fervidus_DSM_2088 1 830851 851806
Methanothermus_fervidus_DSM_2088 2 963026 967115
Methylacidiphilum_infernorum_V4 1 648616 676331
Methylacidiphilum_infernorum_V4 2 1823183 1833302
Methylibium_petroleiphilum_PM1 1 1786499 1802876
Methylibium_petroleiphilum_PM1 2 1827824 1837756
Methylibium_petroleiphilum_PM1 3 1969881 1987853
Methylibium_petroleiphilum_PM1 4 2518542 2553430
Methylibium_petroleiphilum_PM1 5 2983989 3011765
Methylibium_petroleiphilum_PM1 6 3621089 3681245
Methylibium_petroleiphilum_PM1 7 106140 140362
Methylibium_petroleiphilum_PM1 8 185065 262878
Methylibium_petroleiphilum_PM1 9 396093 416381
Methylibium_petroleiphilum_PM1 10 458655 475711
Methylobacillus_flagellatus_KT 1 257836 310141
Methylobacillus_flagellatus_KT 2 867459 872954
Methylobacillus_flagellatus_KT 3 1006799 1018371
Methylobacillus_flagellatus_KT 4 1199370 1216133
Methylobacillus_flagellatus_KT 5 2090734 2101352
Methylobacillus_flagellatus_KT 6 2181894 2193288
Methylobacillus_flagellatus_KT 7 2896782 2935146
Methylobacterium_extorquens_CM4 1 237619 275007
Methylobacterium_extorquens_CM4 2 1649925 1698500
Methylobacterium_extorquens_CM4 3 1740297 1766177
Methylobacterium_extorquens_CM4 4 2575737 2606072
Methylobacterium_extorquens_DM4 1 694779 711997
Methylobacterium_extorquens_DM4 2 739929 749075
Methylobacterium_extorquens_DM4 3 1955499 1984859
Methylobacterium_extorquens_DM4 4 2523183 2553660
Methylobacterium_extorquens_DM4 5 2856994 2895477
Methylobacterium_extorquens_DM4 6 3297634 3307927
Methylobacterium_extorquens_DM4 7 4269339 4302489
Methylobacterium_extorquens_DM4 8 4417331 4438628
Methylobacterium_extorquens_DM4 9 95147 130270
Methylobacterium_nodulans_ORS_2060 1 618410 667416
Methylobacterium_nodulans_ORS_2060 2 1999391 2026329
Methylobacterium_nodulans_ORS_2060 3 2075855 2117370
Methylobacterium_nodulans_ORS_2060 4 2528886 2551148
Methylobacterium_nodulans_ORS_2060 5 2680133 2716938
Methylobacterium_nodulans_ORS_2060 6 3638521 3699901
Methylobacterium_nodulans_ORS_2060 7 3932166 3975934
Methylobacterium_nodulans_ORS_2060 8 4119497 4187420
Methylobacterium_nodulans_ORS_2060 9 4319621 4341498
Methylobacterium_nodulans_ORS_2060 10 5114269 5169119
Methylobacterium_nodulans_ORS_2060 11 5851909 5882584
Methylobacterium_nodulans_ORS_2060 12 6331491 6377843
Methylobacterium_nodulans_ORS_2060 13 6568187 6577299
Methylobacterium_nodulans_ORS_2060 14 7051167 7101120
Methylobacterium_nodulans_ORS_2060 15 7416186 7431519
Methylobacterium_nodulans_ORS_2060 16 121 9973
Methylobacterium_nodulans_ORS_2060 17 480013 487693
Methylobacterium_populi_BJ001 1 1063838 1082851
Methylobacterium_populi_BJ001 2 1529051 1550812
Methylobacterium_populi_BJ001 3 2005476 2028624
Methylobacterium_populi_BJ001 4 2282068 2311970
Methylobacterium_populi_BJ001 5 2887464 2959741
Methylobacterium_populi_BJ001 6 3285761 3310758
Methylobacterium_populi_BJ001 7 24 21951
Methylobacterium_radiotolerans_JCM_2831 1 482702 514897
Methylobacterium_radiotolerans_JCM_2831 2 1213653 1226778
Methylobacterium_radiotolerans_JCM_2831 3 1789883 1816204
Methylobacterium_radiotolerans_JCM_2831 4 2175209 2205197
Methylobacterium_radiotolerans_JCM_2831 5 2336500 2366342
Methylobacterium_radiotolerans_JCM_2831 6 2790012 2796574
Methylobacterium_radiotolerans_JCM_2831 7 4412741 4430225
Methylobacterium_radiotolerans_JCM_2831 8 5287655 5315667
Methylobacterium_radiotolerans_JCM_2831 9 5490863 5518567
Methylobacterium_radiotolerans_JCM_2831 10 6004557 6056770
Methylobacterium_radiotolerans_JCM_2831 11 229 46758
Methylobacterium_sp._4-46 1 406421 446163
Methylobacterium_sp._4-46 2 838752 846642
Methylobacterium_sp._4-46 3 906697 930600
Methylobacterium_sp._4-46 4 1287107 1306296
Methylobacterium_sp._4-46 5 2247863 2275625
Methylobacterium_sp._4-46 6 4534340 4605319
Methylobacterium_sp._4-46 7 5977113 5992669
Methylobacterium_sp._4-46 8 6537035 6559857
Methylocella_silvestris_BL2 1 23974 49310
Methylocella_silvestris_BL2 2 614831 640259
Methylocella_silvestris_BL2 3 2176847 2208832
Methylocella_silvestris_BL2 4 3357458 3404414
Methylocella_silvestris_BL2 5 3990414 4014661
Methylocella_silvestris_BL2 6 4101259 4117128
Methylocystis_sp._SC2 1 1336305 1353847
Methylocystis_sp._SC2 2 1549069 1566850
Methylocystis_sp._SC2 3 1652100 1711194
Methylocystis_sp._SC2 4 2726024 2739699
Methylovorus_sp._MP688 1 285805 340477
Methylovorus_sp._MP688 2 707652 735583
Methylovorus_sp._MP688 3 793192 836392
Methylovorus_sp._MP688 4 1654935 1662199
Methylovorus_sp._MP688 5 1837015 1849528
Methylovorus_sp._MP688 6 2386160 2403722
Micavibrio_aeruginosavorus_ARL-13 1 560683 606123
Micavibrio_aeruginosavorus_ARL-13 2 2122788 2145644
Micrococcus_luteus_NCTC_2665 1 993138 1004786
Micrococcus_luteus_NCTC_2665 2 1160419 1166913
Micrococcus_luteus_NCTC_2665 3 1834768 1877541
Microcoleus_sp._PCC_7113 1 1469838 1487505
Microcoleus_sp._PCC_7113 2 2365695 2394022
Microcoleus_sp._PCC_7113 3 3529950 3564783
Microcoleus_sp._PCC_7113 4 6714092 6730199
Microcoleus_sp._PCC_7113 5 7009625 7023431
Microcoleus_sp._PCC_7113 6 7374489 7406007
Microcoleus_sp._PCC_7113 7 397 20793
Microlunatus_phosphovorus_NM-1 1 390444 403891
Microlunatus_phosphovorus_NM-1 2 1206704 1241765
Microlunatus_phosphovorus_NM-1 3 2446332 2458694
Microlunatus_phosphovorus_NM-1 4 3244252 3273365
Microlunatus_phosphovorus_NM-1 5 4155857 4170589
Microlunatus_phosphovorus_NM-1 6 5578805 5594858
Micromonospora_sp._L5 1 606748 670276
Micromonospora_sp._L5 2 861319 891292
Micromonospora_sp._L5 3 2546454 2585474
Micromonospora_sp._L5 4 4050303 4055906
Modestobacter_marinus 1 1021548 1045639
Modestobacter_marinus 2 3338283 3353150
Modestobacter_marinus 3 3838557 3854354
Modestobacter_marinus 4 4386470 4416577
Modestobacter_marinus 5 4885610 4926163
Moorella_thermoacetica_ATCC_39073 1 87453 110702
Moorella_thermoacetica_ATCC_39073 2 140756 177516
Moorella_thermoacetica_ATCC_39073 3 302365 407636
Moorella_thermoacetica_ATCC_39073 4 569667 625092
Moorella_thermoacetica_ATCC_39073 5 700280 715036
Moorella_thermoacetica_ATCC_39073 6 795503 829702
Moorella_thermoacetica_ATCC_39073 7 891342 925990
Moorella_thermoacetica_ATCC_39073 8 996523 1000044
Moorella_thermoacetica_ATCC_39073 9 1058475 1093152
Moorella_thermoacetica_ATCC_39073 10 1198665 1221955
Moorella_thermoacetica_ATCC_39073 11 1381337 1389152
Moorella_thermoacetica_ATCC_39073 12 1420396 1426940
Moorella_thermoacetica_ATCC_39073 13 1588784 1614228
Moorella_thermoacetica_ATCC_39073 14 1661283 1676296
Moorella_thermoacetica_ATCC_39073 15 2238704 2248587
Moorella_thermoacetica_ATCC_39073 16 2496891 2594560
Morganella_morganii_subsp._morganii_KT 1 320892 335393
Morganella_morganii_subsp._morganii_KT 2 1130697 1134803
Morganella_morganii_subsp._morganii_KT 3 2096451 2130015
Morganella_morganii_subsp._morganii_KT 4 2267343 2289555
Morganella_morganii_subsp._morganii_KT 5 2869568 2919961
Morganella_morganii_subsp._morganii_KT 6 3045483 3066063
Morganella_morganii_subsp._morganii_KT 7 3116004 3147994
Mycobacterium_abscessus_subsp._bolletii_str._G 1 306755 328222
Mycobacterium_abscessus_subsp._bolletii_str._G 2 844511 874077
Mycobacterium_abscessus_subsp._bolletii_str._G 3 1067423 1113461
Mycobacterium_abscessus_subsp._bolletii_str._G 4 1630362 1652422
Mycobacterium_abscessus_subsp._bolletii_str._G 5 1958770 1984999
Mycobacterium_abscessus_subsp._bolletii_str._G 6 2509045 2546569
Mycobacterium_abscessus_subsp._bolletii_str._G 7 2850790 2868563
Mycobacterium_abscessus_subsp._bolletii_str._G 8 3081940 3107453
Mycobacterium_abscessus_subsp._bolletii_str._G 9 4237197 4265030
Mycobacterium_africanum_GM041182 1 789146 827300
Mycobacterium_avium_104 1 746828 800923
Mycobacterium_avium_104 2 1447189 1477266
Mycobacterium_avium_104 3 2938912 2959647
Mycobacterium_avium_104 4 4138376 4152511
Mycobacterium_avium_104 5 4583345 4609686
Mycobacterium_avium_subsp._paratuberculosi 1 647323 687491
Mycobacterium_avium_subsp._paratuberculosi 2 1109183 1127982
Mycobacterium_avium_subsp._paratuberculosi 3 1436934 1442789
Mycobacterium_avium_subsp._paratuberculosi 4 3717196 3740487
Mycobacterium_avium_subsp._paratuberculosi 5 4133267 4152403
Mycobacterium_avium_subsp._paratuberculosi 6 4620593 4661390
Mycobacterium_avium_subsp._paratuberculosi 7 4729794 4732893
Mycobacterium_avium_subsp._paratuberculosi 8 4824347 4828819
Mycobacterium_bovis_BCG_str._Tokyo_172 1 797289 825417
Mycobacterium_chubuense_NBB4 1 630362 646187
Mycobacterium_chubuense_NBB4 2 947406 990040
Mycobacterium_chubuense_NBB4 3 2257683 2275660
Mycobacterium_chubuense_NBB4 4 2735589 2772774
Mycobacterium_chubuense_NBB4 5 3806771 3819680
Mycobacterium_chubuense_NBB4 6 3828273 3842392
Mycobacterium_chubuense_NBB4 7 5007017 5011124
Mycobacterium_chubuense_NBB4 8 353 3830
Mycobacterium_chubuense_NBB4 9 72764 85549
Mycobacterium_chubuense_NBB4 10 205470 236227
