Exiguobacterium_sp_AM39_5BH_AM39_5BHScaf1 4 270544 302271
Exiguobacterium_sp_AM39_5BH_AM39_5BHScaf1 5 139 5794
Exiguobacterium_sp_AM39_5BH_AM39_5BHScaf1 6 187 5211
Exiguobacterium_sp_AM39_5BH_AM39_5BHScaf1 7 96804 111572
Exiguobacterium_sp_AM39_5BH_AM39_5BHScaf1 8 588 4250
Exiguobacterium_sp_AM39_5BH_AM39_5BHScaf1 9 69 4268
Exiguobacterium_sp_AM39_5BH_AM39_5BHScaf1 10 168252 189146
Faecalibacterium_prausnitzii_strain_AF10_13_AF10_13Scaf1 1 125774 152603
Faecalibacterium_prausnitzii_strain_AF10_13_AF10_13Scaf1 2 415573 461330
Faecalibacterium_prausnitzii_strain_AF10_13_AF10_13Scaf1 3 88299 106213
Faecalibacterium_prausnitzii_strain_AF10_13_AF10_13Scaf1 4 90843 104932
Faecalibacterium_prausnitzii_strain_AF10_13_AF10_13Scaf1 5 52609 82697
Faecalibacterium_prausnitzii_strain_AF10_13_AF10_13Scaf1 6 49439 50779
Faecalibacterium_prausnitzii_strain_AF10_13_AF10_13Scaf1 7 1 31219
Faecalibacterium_prausnitzii_strain_AF10_13_AF10_13Scaf1 8 53 62738
Faecalibacterium_prausnitzii_strain_AF10_13_AF10_13Scaf1 9 16303 44354
Faecalibacterium_prausnitzii_strain_AF10_13_AF10_13Scaf1 10 48083 91954
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 1 924 33184
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 2 76 52050
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 3 28464 40418
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 4 10508 20736
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 5 572 12020
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 6 80 10492
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 7 1 8579
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 8 245 8037
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 9 83 4020
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 10 1 3512
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 11 1 6805
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 12 152781 191611
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 13 105581 133519
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 14 122270 132426
Faecalibacterium_prausnitzii_strain_AF29_11BH_AF29_11BHScaf1 15 98031 129302
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 1 927 57498
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 2 140772 161034
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 3 333040 352161
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 4 369398 377186
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 5 1 9498
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 6 58708 73524
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 7 33051 67004
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 8 204481 234836
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 9 10302 18545
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 10 1 7036
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 11 1 2705
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 12 19 9881
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 13 26484 51963
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 14 207 22206
Faecalibacterium_prausnitzii_strain_AF31_14AC_AF31_14ACScaf1 15 105989 126658
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 1 36149 84516
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 2 50971 65080
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 3 513 48355
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 4 187726 203197
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 5 20326 34958
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 6 19798 30038
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 7 9613 27520
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 8 131471 197133
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 9 1 9476
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 10 1 7146
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 11 217 4922
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 12 177 3605
Faecalibacterium_prausnitzii_strain_AF32_8AC_AF32_8ACScaf1 13 1 4214
Faecalibacterium_prausnitzii_strain_AF36_11AT_AF36_11ATScaf1 1 456997 513357
Faecalibacterium_prausnitzii_strain_AF36_11AT_AF36_11ATScaf1 2 1 5027
Faecalibacterium_prausnitzii_strain_AF36_11AT_AF36_11ATScaf1 3 369 65035
Faecalibacterium_prausnitzii_strain_AF36_11AT_AF36_11ATScaf1 4 80571 85753
Faecalibacterium_prausnitzii_strain_AF36_11AT_AF36_11ATScaf1 5 359890 380377
Faecalibacterium_prausnitzii_strain_AF36_11AT_AF36_11ATScaf1 6 30 3998
Faecalibacterium_prausnitzii_strain_AF36_11AT_AF36_11ATScaf1 7 81487 106787
Faecalibacterium_prausnitzii_strain_AF36_11AT_AF36_11ATScaf1 8 85881 110165
Faecalibacterium_prausnitzii_strain_AM33_14AC_AM33_14ACScaf1 1 331 8113
Faecalibacterium_prausnitzii_strain_AM33_14AC_AM33_14ACScaf1 2 146051 163718
Faecalibacterium_prausnitzii_strain_AM33_14AC_AM33_14ACScaf1 3 1 23044
Faecalibacterium_prausnitzii_strain_AM33_14AC_AM33_14ACScaf1 4 419 15030
Faecalibacterium_prausnitzii_strain_AM33_14AC_AM33_14ACScaf1 5 71764 111097
Faecalibacterium_prausnitzii_strain_AM33_14AC_AM33_14ACScaf1 6 856 19572
Faecalibacterium_prausnitzii_strain_AM33_14AC_AM33_14ACScaf1 7 254085 270749
Faecalibacterium_prausnitzii_strain_AM33_14AC_AM33_14ACScaf1 8 44474 71751
Faecalibacterium_prausnitzii_strain_AM33_14AC_AM33_14ACScaf1 9 24 103348
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 1 494 30213
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 2 268309 314911
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 3 45312 82906
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 4 11805 26409
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 5 5889 34266
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 6 375 13730
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 7 139248 163663
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 8 1 11362
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 9 1 9772
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 10 58 8217
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 11 61 6929
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 12 1 6342
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 13 1 5862
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 14 1 3980
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 15 1 3904
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 16 1 3124
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 17 1 2756
Faecalibacterium_prausnitzii_strain_AM36_18BH_AM36_18BHScaf1 18 159310 195129
Faecalibacterium_prausnitzii_strain_AM37_13AC_AM37_13ACScaf1 1 1489 10498
Faecalibacterium_prausnitzii_strain_AM37_13AC_AM37_13ACScaf1 2 57596 72632
Faecalibacterium_prausnitzii_strain_AM37_13AC_AM37_13ACScaf1 3 1 40313
Faecalibacterium_prausnitzii_strain_AM37_13AC_AM37_13ACScaf1 4 5137 35410
Faecalibacterium_prausnitzii_strain_AM37_13AC_AM37_13ACScaf1 5 24421 47155
Faecalibacterium_prausnitzii_strain_AM37_13AC_AM37_13ACScaf1 6 126757 147021
Faecalibacterium_prausnitzii_strain_AM37_13AC_AM37_13ACScaf1 7 275 6447
Faecalibacterium_prausnitzii_strain_AM37_13AC_AM37_13ACScaf1 8 1 4698
Faecalibacterium_prausnitzii_strain_AM37_13AC_AM37_13ACScaf1 9 145 4456
Faecalibacterium_prausnitzii_strain_AM37_13AC_AM37_13ACScaf1 10 51719 88655
Faecalibacterium_prausnitzii_strain_AM37_13AC_AM37_13ACScaf1 11 22 52760
Faecalibacterium_prausnitzii_strain_AM37_13AC_AM37_13ACScaf1 12 413 25787
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 1 248101 267808
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 2 81 6038
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 3 57185 100879
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 4 30499 59909
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 5 1 20272
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 6 537 14531
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 7 244 12038
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 8 1 5080
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 9 291 7813
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 10 38 4366
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 11 124290 153696
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 12 1 20135
Faecalibacterium_prausnitzii_strain_AM39_7BH_AM39_7BHScaf1 13 1 16703
Faecalibacterium_prausnitzii_strain_AM42_11AC_AM42_11ACScaf1 1 470756 535525
Faecalibacterium_prausnitzii_strain_AM42_11AC_AM42_11ACScaf1 2 18048 41007
Faecalibacterium_prausnitzii_strain_AM42_11AC_AM42_11ACScaf1 3 193388 253315
Faecalibacterium_prausnitzii_strain_AM42_11AC_AM42_11ACScaf1 4 120250 147458
Faecalibacterium_sp_AF10_46_AF10_46Scaf1 1 413301 443770
Faecalibacterium_sp_AF10_46_AF10_46Scaf1 2 621372 653200
Faecalibacterium_sp_AF10_46_AF10_46Scaf1 3 32777 63485
Faecalibacterium_sp_AF10_46_AF10_46Scaf1 4 49 12887
Faecalibacterium_sp_AF10_46_AF10_46Scaf1 5 189239 247538
Faecalibacterium_sp_AF10_46_AF10_46Scaf1 6 216886 243958
Faecalibacterium_sp_AF10_46_AF10_46Scaf1 7 167924 183064
Faecalibacterium_sp_AF10_46_AF10_46Scaf1 8 155075 161628
Faecalibacterium_sp_AF10_46_AF10_46Scaf1 9 1 26606
Faecalibacterium_sp_AF27_11BH_AF27_11BHScaf1 1 1 8180
Faecalibacterium_sp_AF27_11BH_AF27_11BHScaf1 2 68 17668
Faecalibacterium_sp_AF27_11BH_AF27_11BHScaf1 3 52 6083
Faecalibacterium_sp_AF27_11BH_AF27_11BHScaf1 4 101380 142124
Faecalibacterium_sp_AF27_11BH_AF27_11BHScaf1 5 1 12620
Faecalibacterium_sp_AF27_11BH_AF27_11BHScaf1 6 118247 140848
Faecalibacterium_sp_AF27_11BH_AF27_11BHScaf1 7 1 1667
Faecalibacterium_sp_AF27_11BH_AF27_11BHScaf1 8 45 19351
Faecalibacterium_sp_AF27_11BH_AF27_11BHScaf1 9 65743 74078
Faecalibacterium_sp_AF27_11BH_AF27_11BHScaf1 10 57 21426
Faecalibacterium_sp_AF27_11BH_AF27_11BHScaf1 11 67369 126802
Faecalibacterium_sp_AF28_13AC_AF28_13ACScaf1 1 1337 18885
Faecalibacterium_sp_AF28_13AC_AF28_13ACScaf1 2 39544 65665
Faecalibacterium_sp_AF28_13AC_AF28_13ACScaf1 3 249177 302438
Faecalibacterium_sp_AF28_13AC_AF28_13ACScaf1 4 1 6447
Faecalibacterium_sp_AF28_13AC_AF28_13ACScaf1 5 320389 337807
Faecalibacterium_sp_AF28_13AC_AF28_13ACScaf1 6 199147 265583
Faecalibacterium_sp_AF28_13AC_AF28_13ACScaf1 7 63138 145727
Faecalibacterium_sp_AF28_13AC_AF28_13ACScaf1 8 218158 255218
Faecalibacterium_sp_AF28_13AC_AF28_13ACScaf1 9 85 47107
Faecalibacterium_sp_AF28_13AC_AF28_13ACScaf1 10 1 21736
Faecalibacterium_sp_AM43_5AT_AM43_5ATScaf1 1 166577 225850
Faecalibacterium_sp_AM43_5AT_AM43_5ATScaf1 2 308849 354952
Faecalibacterium_sp_AM43_5AT_AM43_5ATScaf1 3 435532 464945
Faecalibacterium_sp_AM43_5AT_AM43_5ATScaf1 4 19135 30217
Faecalibacterium_sp_AM43_5AT_AM43_5ATScaf1 5 1 22404
Faecalibacterium_sp_AM43_5AT_AM43_5ATScaf1 6 66 5623
Faecalibacterium_sp_AM43_5AT_AM43_5ATScaf1 7 1 2167
Faecalibacterium_sp_AM43_5AT_AM43_5ATScaf1 8 163487 202141
Faecalibacterium_sp_AM43_5AT_AM43_5ATScaf1 9 1 43492
Faecalibacterium_sp_OF03_6AC_OF03_6ACScaf1 1 166537 187608
Faecalibacterium_sp_OF03_6AC_OF03_6ACScaf1 2 106163 110856
Faecalibacterium_sp_OF03_6AC_OF03_6ACScaf1 3 29587 37860
Faecalibacterium_sp_OF03_6AC_OF03_6ACScaf1 4 25358 63544
Faecalibacterium_sp_OF03_6AC_OF03_6ACScaf1 5 249240 273940
Faecalibacterium_sp_OF03_6AC_OF03_6ACScaf1 6 1 6183
Faecalibacterium_sp_OF03_6AC_OF03_6ACScaf1 7 126473 190591
Faecalibacterium_sp_OF03_6AC_OF03_6ACScaf1 8 231663 250953
Faecalibacterium_sp_OF03_6AC_OF03_6ACScaf1 9 299975 308225
Faecalibacterium_sp_OF03_6AC_OF03_6ACScaf1 10 489 10128
Faecalibacterium_sp_OF03_6AC_OF03_6ACScaf1 11 84560 119821
Faecalibacterium_sp_OF04_11AC_OF04_11ACScaf1 1 126150 161288
Faecalibacterium_sp_OF04_11AC_OF04_11ACScaf1 2 183194 190982
Faecalibacterium_sp_OF04_11AC_OF04_11ACScaf1 3 212689 249235
Faecalibacterium_sp_OF04_11AC_OF04_11ACScaf1 4 134 17875
Faecalibacterium_sp_OF04_11AC_OF04_11ACScaf1 5 16699 29252
Faecalibacterium_sp_OF04_11AC_OF04_11ACScaf1 6 39923 77155
Faecalibacterium_sp_OF04_11AC_OF04_11ACScaf1 7 80 19720
Faecalibacterium_sp_OF04_11AC_OF04_11ACScaf1 8 17508 79142
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 1 344803 396056
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 2 86194 87204
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 3 74802 85818
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 4 150630 178159
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 5 27085 28997
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 6 13931 17251
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 7 208 10420
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 8 1 4812
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 9 296 5057
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 10 275 4392
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 11 1 3781
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 12 1 3233
Faecalibacterium_sp_OM04_11BH_OM04_11BHScaf1 13 57 29343
Faecalicoccus_pleomorphus_strain_TF08_11_TF08_11Scaf1 1 946 31136
Faecalicoccus_pleomorphus_strain_TF08_11_TF08_11Scaf1 2 85212 124956
Faecalicoccus_pleomorphus_strain_TF08_11_TF08_11Scaf1 3 1 32391
Faecalicoccus_pleomorphus_strain_TF08_11_TF08_11Scaf1 4 36001 50601
Faecalicoccus_pleomorphus_strain_TF08_11_TF08_11Scaf1 5 150 10119
Faecalicoccus_pleomorphus_strain_TF08_11_TF08_11Scaf1 6 48889 67594
Faecalicoccus_pleomorphus_strain_TF08_11_TF08_11Scaf1 7 100 51710
Faecalicoccus_pleomorphus_strain_TF08_11_TF08_11Scaf1 8 15310 64605
Firmicutes_bacterium_AF12_30_AF12_30Scaf1 1 235555 248950
Firmicutes_bacterium_AF12_30_AF12_30Scaf1 2 73008 100072
Firmicutes_bacterium_AF12_30_AF12_30Scaf1 3 1 32493
Firmicutes_bacterium_AF12_30_AF12_30Scaf1 4 47981 63634
Firmicutes_bacterium_AF12_30_AF12_30Scaf1 5 46339 63529
Firmicutes_bacterium_AF12_30_AF12_30Scaf1 6 13846 22736
Firmicutes_bacterium_AF12_30_AF12_30Scaf1 7 165373 179931
Firmicutes_bacterium_AF12_30_AF12_30Scaf1 8 86539 98744
Firmicutes_bacterium_AF12_30_AF12_30Scaf1 9 82 2610
Firmicutes_bacterium_AF12_30_AF12_30Scaf1 10 168 33431
Firmicutes_bacterium_AF12_30_AF12_30Scaf1 11 63924 111256
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 1 178828 192710
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 2 245951 279166
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 3 52 33839
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 4 69897 123062
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 5 133224 176171
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 6 17719 36347
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 7 9224 30635
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 8 13484 15717
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 9 56566 107001
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 10 1 5466
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 11 1 4392
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 12 1 3854
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 13 581 2859
Firmicutes_bacterium_AF16_15_AF16_15Scaf1 14 551 60348
Firmicutes_bacterium_AF19_2LB_AF19_2LBScaf1 1 2912 8829
Firmicutes_bacterium_AF19_2LB_AF19_2LBScaf1 2 315346 340517
Firmicutes_bacterium_AF19_2LB_AF19_2LBScaf1 3 502977 524125
Firmicutes_bacterium_AF19_2LB_AF19_2LBScaf1 4 1016691 1058975
Firmicutes_bacterium_AF19_2LB_AF19_2LBScaf1 5 65869 97647
Firmicutes_bacterium_AF19_2LB_AF19_2LBScaf1 6 1 2142
Firmicutes_bacterium_AF19_2LB_AF19_2LBScaf1 7 1 1762
Firmicutes_bacterium_AF19_2LB_AF19_2LBScaf1 8 1 62773
Firmicutes_bacterium_AF19_2LB_AF19_2LBScaf1 9 42816 58893
Firmicutes_bacterium_AF19_2LB_AF19_2LBScaf1 10 88981 114851
Firmicutes_bacterium_AF19_2LB_AF19_2LBScaf1 11 601 19347
Firmicutes_bacterium_AF19_2LB_AF19_2LBScaf1 12 68118 79383
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 1 1205 39744
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 2 179710 200166
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 3 65982 76225
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 4 30367 68821
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 5 68168 86663
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 6 30 23685
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 7 48268 69161
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 8 247217 297110
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 9 33422 53908
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 10 34273 37746
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 11 168 13324
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 12 290 13255
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 13 88 10306
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 14 485 53220
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 15 1 7672
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 16 51 5569
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 17 238 5711
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 18 1 5441
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 19 245 5002
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 20 66 4135
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 21 95422 128044
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 22 56776 67918
Firmicutes_bacterium_AF22_6AC_AF22_6ACScaf1 23 101922 122095
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 1 102604 175708
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 2 78696 115075
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 3 81413 90028
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 4 163974 168367
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 5 26544 66644
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 6 56390 66111
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 7 49519 61974
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 8 82557 109287
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 9 49699 57369
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 10 13842 50535
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 11 112 8875
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 12 116861 122596
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 13 504 5786
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 14 56 5148
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 15 267 4357
Firmicutes_bacterium_AF25_13AC_AF25_13ACScaf1 16 1 2534
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 1 105602 141251
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 2 166060 223163
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 3 106174 112215
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 4 32141 101329
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 5 164 3963
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 6 42482 54089
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 7 93 7206
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 8 2923 21188
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 9 1 8709
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 10 1 31907
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 11 12807 23005
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 12 123703 156741
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 13 40 12799
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 14 1 3460
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 15 1 3017
Firmicutes_bacterium_AF36_19BH_AF36_19BHScaf1 16 1 2683
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 1 223 5353
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 2 1 18126
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 3 101 6308
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 4 19738 47991
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 5 293 3334
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 6 49 4149
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 7 15611 45453
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 8 1 3317
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 9 117 2900
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 10 1 2444
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 11 37 2209
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 12 66 39936
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 13 3064 27375
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 14 4435 19081
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 15 13580 21600
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 16 117 24118
Firmicutes_bacterium_AF36_3BH_AF36_3BHScaf1 17 143 8242
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 1 784 15576
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 2 119654 130175
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 3 432057 456034
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 4 73056 119646
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 5 96964 120105
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 6 1 13748
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 7 53 23908
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 8 431291 474120
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 9 115 15995
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 10 43 14389
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 11 1 8520
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 12 256709 286635
Firmicutes_bacterium_AM10_47_AM10_47Scaf1 13 204098 225128
Firmicutes_bacterium_AM29_6AC_AM29_6ACScaf1 1 93117 121092
Firmicutes_bacterium_AM29_6AC_AM29_6ACScaf1 2 413611 439127
Firmicutes_bacterium_AM29_6AC_AM29_6ACScaf1 3 601220 622893
Firmicutes_bacterium_AM29_6AC_AM29_6ACScaf1 4 595 19341
Firmicutes_bacterium_AM29_6AC_AM29_6ACScaf1 5 68112 79228
Firmicutes_bacterium_AM29_6AC_AM29_6ACScaf1 6 329303 371581
Firmicutes_bacterium_AM29_6AC_AM29_6ACScaf1 7 1 3210
Firmicutes_bacterium_AM29_6AC_AM29_6ACScaf1 8 1 2136
Firmicutes_bacterium_AM29_6AC_AM29_6ACScaf1 9 1 62813
Firmicutes_bacterium_AM29_6AC_AM29_6ACScaf1 10 41923 57791
Firmicutes_bacterium_AM29_6AC_AM29_6ACScaf1 11 65398 97176
