Phaeobacter_inhibens_strain_P66_chromosome 2 1033173 1066428
Phaeobacter_inhibens_strain_P66_chromosome 3 1317296 1327377
Phaeobacter_inhibens_strain_P66_chromosome 4 1513270 1519996
Phaeobacter_inhibens_strain_P66_chromosome 5 1707503 1743912
Phaeobacter_inhibens_strain_P66_chromosome 6 3240346 3300051
Phaeobacter_inhibens_strain_P66_chromosome 7 258 33793
Phaeobacter_inhibens_strain_P70_chromosome 1 629113 653647
Phaeobacter_inhibens_strain_P70_chromosome 2 1100723 1125072
Phaeobacter_inhibens_strain_P70_chromosome 3 1887934 1896488
Phaeobacter_inhibens_strain_P70_chromosome 4 1922033 1959327
Phaeobacter_inhibens_strain_P70_chromosome 5 2619696 2627879
Phaeobacter_inhibens_strain_P70_chromosome 6 3155937 3191101
Phaeobacter_inhibens_strain_P70_chromosome 7 96795 110889
Phaeobacter_inhibens_strain_P72_chromosome 1 1203753 1259105
Phaeobacter_inhibens_strain_P72_chromosome 2 1914645 1921371
Phaeobacter_inhibens_strain_P72_chromosome 3 1952112 1985843
Phaeobacter_inhibens_strain_P72_chromosome 4 2326761 2368781
Phaeobacter_inhibens_strain_P72_chromosome 5 3230503 3256189
Phaeobacter_inhibens_strain_P72_chromosome 6 15554 38859
Phaeobacter_inhibens_strain_P74_chromosome 1 630091 655324
Phaeobacter_inhibens_strain_P74_chromosome 2 1102400 1126749
Phaeobacter_inhibens_strain_P74_chromosome 3 1889611 1898165
Phaeobacter_inhibens_strain_P74_chromosome 4 1923710 1961004
Phaeobacter_inhibens_strain_P74_chromosome 5 2621373 2629556
Phaeobacter_inhibens_strain_P74_chromosome 6 3157614 3192778
Phaeobacter_inhibens_strain_P74_chromosome 7 99164 110889
Phaeobacter_inhibens_strain_P78_chromosome 1 273766 321845
Phaeobacter_inhibens_strain_P78_chromosome 2 1501647 1521640
Phaeobacter_inhibens_strain_P78_chromosome 3 2258339 2287677
Phaeobacter_inhibens_strain_P78_chromosome 4 2731259 2769157
Phaeobacter_inhibens_strain_P78_chromosome 5 41712 59012
Phaeobacter_inhibens_strain_P78_chromosome 6 152542 171193
Phaeobacter_inhibens_strain_P80_chromosome 1 189079 220758
Phaeobacter_inhibens_strain_P80_chromosome 2 1290312 1300393
Phaeobacter_inhibens_strain_P80_chromosome 3 1486286 1493012
Phaeobacter_inhibens_strain_P80_chromosome 4 1678042 1719765
Phaeobacter_inhibens_strain_P80_chromosome 5 2296499 2324674
Phaeobacter_inhibens_strain_P80_chromosome 6 2786807 2813236
Phaeobacter_inhibens_strain_P80_chromosome 7 40242 56809
Phaeobacter_inhibens_strain_P80_chromosome 8 40126 52874
Phaeobacter_inhibens_strain_P83_chromosome 1 17178 23232
Phaeobacter_inhibens_strain_P83_chromosome 2 188037 220758
Phaeobacter_inhibens_strain_P83_chromosome 3 1290312 1300393
Phaeobacter_inhibens_strain_P83_chromosome 4 1486286 1493012
Phaeobacter_inhibens_strain_P83_chromosome 5 1677719 1718540
Phaeobacter_inhibens_strain_P83_chromosome 6 2205591 2210887
Phaeobacter_inhibens_strain_P83_chromosome 7 2296495 2325275
Phaeobacter_inhibens_strain_P83_chromosome 8 2787634 2814561
Phaeobacter_inhibens_strain_P83_chromosome 9 40242 56809
Phaeobacter_inhibens_strain_P83_chromosome 10 1 5979
Phaeobacter_inhibens_strain_P88_chromosome 1 637568 653162
Phaeobacter_inhibens_strain_P88_chromosome 2 725006 755952
Phaeobacter_inhibens_strain_P88_chromosome 3 1145581 1158014
Phaeobacter_inhibens_strain_P88_chromosome 4 1925646 1932373
Phaeobacter_inhibens_strain_P88_chromosome 5 2038725 2078499
Phaeobacter_inhibens_strain_P88_chromosome 6 3260284 3286883
Phaeobacter_inhibens_strain_P88_chromosome 7 1 16523
Phaeobacter_inhibens_strain_P88_chromosome 8 78517 103078
Phaeobacter_inhibens_strain_P88_chromosome 9 1 40824
Phaeobacter_inhibens_strain_P88_chromosome 10 1 7362
Phaeobacter_inhibens_strain_P92_chromosome 1 629113 653647
Phaeobacter_inhibens_strain_P92_chromosome 2 1100490 1123998
Phaeobacter_inhibens_strain_P92_chromosome 3 1887935 1896489
Phaeobacter_inhibens_strain_P92_chromosome 4 1922034 1959328
Phaeobacter_inhibens_strain_P92_chromosome 5 2619697 2627880
Phaeobacter_inhibens_strain_P92_chromosome 6 3155938 3191102
Phaeobacter_inhibens_strain_P92_chromosome 7 96795 112827
Phaeobacter_piscinae_strain_P13_chromosome 1 552980 582700
Phaeobacter_piscinae_strain_P13_chromosome 2 1141948 1153190
Phaeobacter_piscinae_strain_P13_chromosome 3 1776946 1790470
Phaeobacter_piscinae_strain_P13_chromosome 4 1819220 1863222
Phaeobacter_piscinae_strain_P13_chromosome 5 3003631 3038783
Phaeobacter_piscinae_strain_P13_chromosome 6 18438 65773
Phaeobacter_piscinae_strain_P13_chromosome 7 34731 40763
Phaeobacter_piscinae_strain_P18_chromosome 1 556812 573786
Phaeobacter_piscinae_strain_P18_chromosome 2 1580651 1616334
Phaeobacter_piscinae_strain_P18_chromosome 3 1803341 1811843
Phaeobacter_piscinae_strain_P18_chromosome 4 2979627 3011899
Phaeobacter_piscinae_strain_P18_chromosome 5 99164 110234
Phaeobacter_piscinae_strain_P18_chromosome 6 1170 40373
Phaeobacter_piscinae_strain_P18_chromosome 7 1 6945
Phaeobacter_piscinae_strain_P36_chromosome 1 567213 590702
Phaeobacter_piscinae_strain_P36_chromosome 2 1812602 1821140
Phaeobacter_piscinae_strain_P36_chromosome 3 1864397 1903433
Phaeobacter_piscinae_strain_P36_chromosome 4 3018468 3048324
Phaeobacter_piscinae_strain_P42_chromosome 1 576678 582687
Phaeobacter_piscinae_strain_P42_chromosome 2 1812602 1821140
Phaeobacter_piscinae_strain_P42_chromosome 3 1867308 1903433
Phaeobacter_piscinae_strain_P42_chromosome 4 3018468 3048324
Phaeobacter_piscinae_strain_P71_chromosome 1 142242 169158
Phaeobacter_piscinae_strain_P71_chromosome 2 1318960 1327462
Phaeobacter_piscinae_strain_P71_chromosome 3 1934987 1996161
Phaeobacter_piscinae_strain_P71_chromosome 4 10661 40003
Photobacterium_damselae_strain_Phdp_Wu-1_chromosome_1 1 231757 262070
Photobacterium_damselae_strain_Phdp_Wu-1_chromosome_1 2 2229745 2267375
Photobacterium_damselae_strain_Phdp_Wu-1_chromosome_1 3 3171297 3189509
Photobacterium_damselae_strain_Phdp_Wu-1_chromosome_1 4 356289 394265
Photobacterium_damselae_strain_Phdp_Wu-1_chromosome_1 5 702471 733257
Photobacterium_damselae_strain_Phdp_Wu-1_chromosome_1 6 19287 56857
Photobacterium_gaetbulicola_Gung47_chromosome_1 1 68206 81890
Photobacterium_gaetbulicola_Gung47_chromosome_1 2 318535 329688
Photobacterium_gaetbulicola_Gung47_chromosome_1 3 596206 626044
Photobacterium_gaetbulicola_Gung47_chromosome_1 4 1246151 1256323
Photobacterium_gaetbulicola_Gung47_chromosome_1 5 2194976 2234972
Photobacterium_gaetbulicola_Gung47_chromosome_1 6 2532550 2543452
Photobacterium_gaetbulicola_Gung47_chromosome_1 7 3243949 3266758
Photobacterium_profundum_SS9_chromosome_1 1 30329 46628
Photobacterium_profundum_SS9_chromosome_1 2 323925 368331
Photobacterium_profundum_SS9_chromosome_1 3 985300 1048504
Photobacterium_profundum_SS9_chromosome_1 4 1494171 1529300
Photobacterium_profundum_SS9_chromosome_1 5 2415056 2427330
Photobacterium_profundum_SS9_chromosome_1 6 2889593 2900605
Photobacterium_profundum_SS9_chromosome_1 7 130045 137503
Photobacterium_profundum_SS9_chromosome_1 8 1070762 1089558
Photobacterium_profundum_SS9_chromosome_1 9 1416977 1452402
Photobacterium_profundum_SS9_chromosome_1 10 1589313 1609872
Photobacterium_profundum_SS9_chromosome_1 11 1746383 1770891
Phycisphaera_mikurensis_NBRC_102666 1 735377 741794
Phycisphaera_mikurensis_NBRC_102666 2 1637172 1644876
Phycisphaera_mikurensis_NBRC_102666 3 2556462 2580786
Phycisphaera_mikurensis_NBRC_102666 4 3077931 3098876
Phycisphaera_mikurensis_NBRC_102666 5 3438726 3481951
Phycisphaera_mikurensis_NBRC_102666 6 10924 20045
Piscirickettsia_salmonis_strain_AY3800B 1 56584 118124
Piscirickettsia_salmonis_strain_AY3800B 2 739941 774649
Piscirickettsia_salmonis_strain_AY3800B 3 905453 924364
Piscirickettsia_salmonis_strain_AY3800B 4 1039320 1067514
Piscirickettsia_salmonis_strain_AY3800B 5 1363465 1377316
Piscirickettsia_salmonis_strain_AY3800B 6 1542196 1570453
Piscirickettsia_salmonis_strain_AY3800B 7 1689229 1708884
Piscirickettsia_salmonis_strain_AY3800B 8 2040826 2069595
Piscirickettsia_salmonis_strain_AY3800B 9 2142356 2158162
Piscirickettsia_salmonis_strain_AY3800B 10 2245202 2340524
Piscirickettsia_salmonis_strain_AY3800B 11 2366108 2389434
Piscirickettsia_salmonis_strain_AY3800B 12 2539619 2547477
Piscirickettsia_salmonis_strain_AY3800B 13 13482 30405
Piscirickettsia_salmonis_strain_AY3800B 14 29209 37234
Piscirickettsia_salmonis_strain_AY3800B 15 18672 41032
Piscirickettsia_salmonis_strain_AY3800B 16 72129 116338
Piscirickettsia_salmonis_strain_AY3800B 17 158732 188074
Piscirickettsia_salmonis_strain_AY3864B 1 56584 115860
Piscirickettsia_salmonis_strain_AY3864B 2 743052 766922
Piscirickettsia_salmonis_strain_AY3864B 3 905454 922978
Piscirickettsia_salmonis_strain_AY3864B 4 1049973 1059151
Piscirickettsia_salmonis_strain_AY3864B 5 1365219 1374986
Piscirickettsia_salmonis_strain_AY3864B 6 1542197 1570454
Piscirickettsia_salmonis_strain_AY3864B 7 1689230 1708885
Piscirickettsia_salmonis_strain_AY3864B 8 2040827 2069596
Piscirickettsia_salmonis_strain_AY3864B 9 2142357 2157701
Piscirickettsia_salmonis_strain_AY3864B 10 2243571 2340084
Piscirickettsia_salmonis_strain_AY3864B 11 2366109 2389435
Piscirickettsia_salmonis_strain_AY3864B 12 2539620 2549556
Piscirickettsia_salmonis_strain_AY3864B 13 13482 31874
Piscirickettsia_salmonis_strain_AY3864B 14 26654 37234
Piscirickettsia_salmonis_strain_AY3864B 15 18672 41032
Piscirickettsia_salmonis_strain_AY3864B 16 72128 116337
Piscirickettsia_salmonis_strain_AY3864B 17 158731 188073
Piscirickettsia_salmonis_strain_AY6297B 1 56585 118125
Piscirickettsia_salmonis_strain_AY6297B 2 746327 774649
Piscirickettsia_salmonis_strain_AY6297B 3 905451 929330
Piscirickettsia_salmonis_strain_AY6297B 4 1039318 1057770
Piscirickettsia_salmonis_strain_AY6297B 5 1362986 1378536
Piscirickettsia_salmonis_strain_AY6297B 6 1542194 1570451
Piscirickettsia_salmonis_strain_AY6297B 7 1689227 1708882
Piscirickettsia_salmonis_strain_AY6297B 8 2040822 2069591
Piscirickettsia_salmonis_strain_AY6297B 9 2141980 2162864
Piscirickettsia_salmonis_strain_AY6297B 10 2245199 2340521
Piscirickettsia_salmonis_strain_AY6297B 11 2366105 2389431
Piscirickettsia_salmonis_strain_AY6297B 12 2538977 2549550
Piscirickettsia_salmonis_strain_AY6297B 13 18672 42432
Piscirickettsia_salmonis_strain_AY6297B 14 72097 115737
Piscirickettsia_salmonis_strain_AY6297B 15 158699 188041
Piscirickettsia_salmonis_strain_AY6297B 16 13483 31875
Piscirickettsia_salmonis_strain_AY6297B 17 26654 40292
Piscirickettsia_salmonis_strain_AY6492A 1 622374 641644
Piscirickettsia_salmonis_strain_AY6492A 2 955007 960715
Piscirickettsia_salmonis_strain_AY6492A 3 1121236 1131218
Piscirickettsia_salmonis_strain_AY6492A 4 1365253 1389873
Piscirickettsia_salmonis_strain_AY6492A 5 1422925 1515608
Piscirickettsia_salmonis_strain_AY6492A 6 1656543 1672740
Piscirickettsia_salmonis_strain_AY6492A 7 2440534 2447687
Piscirickettsia_salmonis_strain_AY6492A 8 2931425 2976387
Piscirickettsia_salmonis_strain_AY6492A 9 32646 54194
Piscirickettsia_salmonis_strain_AY6492A 10 109 32126
Piscirickettsia_salmonis_strain_AY6492A 11 32729 65799
Piscirickettsia_salmonis_strain_AY6492A 12 88316 107849
Piscirickettsia_salmonis_strain_AY6532B 1 86900 137687
Piscirickettsia_salmonis_strain_AY6532B 2 168092 197043
Piscirickettsia_salmonis_strain_AY6532B 3 834553 846161
Piscirickettsia_salmonis_strain_AY6532B 4 996417 1016864
Piscirickettsia_salmonis_strain_AY6532B 5 1041945 1134641
Piscirickettsia_salmonis_strain_AY6532B 6 1314144 1342429
Piscirickettsia_salmonis_strain_AY6532B 7 1676696 1692036
Piscirickettsia_salmonis_strain_AY6532B 8 1814421 1840535
Piscirickettsia_salmonis_strain_AY6532B 9 2008539 2018599
Piscirickettsia_salmonis_strain_AY6532B 10 2457684 2482458
Piscirickettsia_salmonis_strain_AY6532B 11 2615809 2637057
Piscirickettsia_salmonis_strain_AY6532B 12 18664 27256
Piscirickettsia_salmonis_strain_AY6532B 13 72128 116337
Piscirickettsia_salmonis_strain_AY6532B 14 158730 188070
Piscirickettsia_salmonis_strain_AY6532B 15 212 33459
Piscirickettsia_salmonis_strain_AY6532B 16 832 20296
Piscirickettsia_salmonis_strain_CGR02 1 485279 497088
Piscirickettsia_salmonis_strain_CGR02 2 551202 581801
Piscirickettsia_salmonis_strain_CGR02 3 612125 663330
Piscirickettsia_salmonis_strain_CGR02 4 1315306 1325489
Piscirickettsia_salmonis_strain_CGR02 5 1468072 1498665
Piscirickettsia_salmonis_strain_CGR02 6 1619102 1629347
Piscirickettsia_salmonis_strain_CGR02 7 1934386 1944153
Piscirickettsia_salmonis_strain_CGR02 8 2111571 2136154
Piscirickettsia_salmonis_strain_CGR02 9 2259286 2279372
Piscirickettsia_salmonis_strain_CGR02 10 2610707 2639470
Piscirickettsia_salmonis_strain_CGR02 11 2818626 2902874
Piscirickettsia_salmonis_strain_CGR02 12 2936755 2958433
Piscirickettsia_salmonis_strain_CGR02 13 48940 88889
Piscirickettsia_salmonis_strain_CGR02 14 10219 33453
Piscirickettsia_salmonis_strain_PM21567A 1 30245 64166
Piscirickettsia_salmonis_strain_PM21567A 2 410293 416355
Piscirickettsia_salmonis_strain_PM21567A 3 698695 705177
Piscirickettsia_salmonis_strain_PM21567A 4 752898 774610
Piscirickettsia_salmonis_strain_PM21567A 5 1085402 1091796
Piscirickettsia_salmonis_strain_PM21567A 6 1251545 1264922
Piscirickettsia_salmonis_strain_PM21567A 7 1304054 1332057
Piscirickettsia_salmonis_strain_PM21567A 8 1495376 1520498
Piscirickettsia_salmonis_strain_PM21567A 9 1553550 1646231
Piscirickettsia_salmonis_strain_PM21567A 10 1758933 1763884
Piscirickettsia_salmonis_strain_PM21567A 11 1790149 1802706
Piscirickettsia_salmonis_strain_PM21567A 12 2572281 2579373
Piscirickettsia_salmonis_strain_PM21567A 13 70404 88287
Piscirickettsia_salmonis_strain_PM21567A 14 112453 120604
Piscirickettsia_salmonis_strain_PM21567A 15 51859 80568
Piscirickettsia_salmonis_strain_PM21567A 16 75 16511
Piscirickettsia_salmonis_strain_PM21567A 17 2863 31773
Piscirickettsia_salmonis_strain_PM21567A 18 10627 31474
Piscirickettsia_salmonis_strain_PM22180B 1 795 10312
Piscirickettsia_salmonis_strain_PM22180B 2 550930 582939
Piscirickettsia_salmonis_strain_PM22180B 3 612134 665967
Piscirickettsia_salmonis_strain_PM22180B 4 1305377 1318052
Piscirickettsia_salmonis_strain_PM22180B 5 1919698 1927125
Piscirickettsia_salmonis_strain_PM22180B 6 2095918 2123260
Piscirickettsia_salmonis_strain_PM22180B 7 2242036 2261536
Piscirickettsia_salmonis_strain_PM22180B 8 2589894 2621491
Piscirickettsia_salmonis_strain_PM22180B 9 2694735 2710079
Piscirickettsia_salmonis_strain_PM22180B 10 2797581 2884606
Piscirickettsia_salmonis_strain_PM22180B 11 2918495 2941821
Piscirickettsia_salmonis_strain_PM22180B 12 3091335 3096852
Piscirickettsia_salmonis_strain_PM22180B 13 45 51532
Piscirickettsia_salmonis_strain_PM22180B 14 1 24688
Piscirickettsia_salmonis_strain_PM22180B 15 30493 54486
Piscirickettsia_salmonis_strain_PM22180B 16 116733 142569
Piscirickettsia_salmonis_strain_PM22180B 17 6 33430
Piscirickettsia_salmonis_strain_PM23019A 1 854042 877299
Piscirickettsia_salmonis_strain_PM23019A 2 885240 896982
Piscirickettsia_salmonis_strain_PM23019A 3 1059751 1076844
Piscirickettsia_salmonis_strain_PM23019A 4 1737150 1819665
Piscirickettsia_salmonis_strain_PM23019A 5 1853138 1873420
Piscirickettsia_salmonis_strain_PM23019A 6 2604983 2656056
Piscirickettsia_salmonis_strain_PM23019A 7 294 9874
Piscirickettsia_salmonis_strain_PM23019A 8 16071 27046
Piscirickettsia_salmonis_strain_PM23019A 9 17441 35799
Piscirickettsia_salmonis_strain_PM23019A 10 16494 27639
Piscirickettsia_salmonis_strain_PM31429B 1 84569 116178
Piscirickettsia_salmonis_strain_PM31429B 2 247012 263739
Piscirickettsia_salmonis_strain_PM31429B 3 703451 719272
Piscirickettsia_salmonis_strain_PM31429B 4 882303 909625
Piscirickettsia_salmonis_strain_PM31429B 5 1029207 1047789
Piscirickettsia_salmonis_strain_PM31429B 6 1376156 1408236
Piscirickettsia_salmonis_strain_PM31429B 7 1482697 1503859
Piscirickettsia_salmonis_strain_PM31429B 8 1592227 1692158
Piscirickettsia_salmonis_strain_PM31429B 9 1711000 1735600
Piscirickettsia_salmonis_strain_PM31429B 10 2529721 2561753
Piscirickettsia_salmonis_strain_PM31429B 11 2590624 2649606
Piscirickettsia_salmonis_strain_PM31429B 12 64745 83031
Piscirickettsia_salmonis_strain_PM31429B 13 165633 181105
Piscirickettsia_salmonis_strain_PM31429B 14 32370 50229
Piscirickettsia_salmonis_strain_PM37984A 1 854217 873684
Piscirickettsia_salmonis_strain_PM37984A 2 1734259 1817809
Piscirickettsia_salmonis_strain_PM37984A 3 1850578 1869852
Piscirickettsia_salmonis_strain_PM37984A 4 2043716 2063327
Piscirickettsia_salmonis_strain_PM37984A 5 2589222 2649606
Piscirickettsia_salmonis_strain_PM37984A 6 25200 33801
Piscirickettsia_salmonis_strain_PM37984A 7 119787 137984
Piscirickettsia_salmonis_strain_PM37984A 8 1 36081
Piscirickettsia_salmonis_strain_PM37984A 9 19600 22086
Piscirickettsia_salmonis_strain_PM37984A 10 10720 21697
Piscirickettsia_salmonis_strain_PM37984A 11 18517 27003
Piscirickettsia_salmonis_strain_PM49811B 1 85484 115363
Piscirickettsia_salmonis_strain_PM49811B 2 246972 259019
Piscirickettsia_salmonis_strain_PM49811B 3 704121 718473
Piscirickettsia_salmonis_strain_PM49811B 4 881883 905724
Piscirickettsia_salmonis_strain_PM49811B 5 1029149 1046936
Piscirickettsia_salmonis_strain_PM49811B 6 1378168 1409435
Piscirickettsia_salmonis_strain_PM49811B 7 1482906 1497113
Piscirickettsia_salmonis_strain_PM49811B 8 1593475 1686170
Piscirickettsia_salmonis_strain_PM49811B 9 1712202 1733880
Piscirickettsia_salmonis_strain_PM49811B 10 2529626 2561334
Piscirickettsia_salmonis_strain_PM49811B 11 2590529 2642018
Piscirickettsia_salmonis_strain_PM49811B 12 59105 83027
Piscirickettsia_salmonis_strain_PM49811B 13 145034 181097
Piscirickettsia_salmonis_strain_PM49811B 14 31229 49833
Piscirickettsia_salmonis_strain_PM49811B 15 22569 33219
Piscirickettsia_salmonis_strain_PM51819A 1 1306544 1321687
Piscirickettsia_salmonis_strain_PM51819A 2 1633078 1676893
Piscirickettsia_salmonis_strain_PM51819A 3 2512792 2525341
Piscirickettsia_salmonis_strain_PM51819A 4 2963782 3000620
Piscirickettsia_salmonis_strain_PM51819A 5 12295 20759
Piscirickettsia_salmonis_strain_PM51819A 6 160781 164710
Piscirickettsia_salmonis_strain_PM51819A 7 361 61737
Piscirickettsia_salmonis_strain_PM58386B 1 83917 107402
Piscirickettsia_salmonis_strain_PM58386B 2 245893 267085
Piscirickettsia_salmonis_strain_PM58386B 3 378644 408461
Piscirickettsia_salmonis_strain_PM58386B 4 703636 717487
Piscirickettsia_salmonis_strain_PM58386B 5 882488 909810
Piscirickettsia_salmonis_strain_PM58386B 6 1028585 1047987
Piscirickettsia_salmonis_strain_PM58386B 7 1376350 1409445
Piscirickettsia_salmonis_strain_PM58386B 8 1482888 1506732
Piscirickettsia_salmonis_strain_PM58386B 9 1591552 1686433
Piscirickettsia_salmonis_strain_PM58386B 10 1712466 1735792
Piscirickettsia_salmonis_strain_PM58386B 11 2529600 2562277
Piscirickettsia_salmonis_strain_PM58386B 12 2591148 2650129
Piscirickettsia_salmonis_strain_PM58386B 13 60436 83033
Piscirickettsia_salmonis_strain_PM58386B 14 145140 181203
Piscirickettsia_salmonis_strain_PM58386B 15 31229 50229
Planktomarina_temperata_RCA23_chromosome 1 818219 837607
Planktomarina_temperata_RCA23_chromosome 2 1449619 1488582
Planktomarina_temperata_RCA23_chromosome 3 2119594 2126621
Planktomarina_temperata_RCA23_chromosome 4 2430970 2437380
Planktomarina_temperata_RCA23_chromosome 5 2505131 2559706
Planococcus_donghaensis_strain_DSM_22276_chromosome 1 126299 197275
Planococcus_donghaensis_strain_DSM_22276_chromosome 2 212779 239958
Planococcus_donghaensis_strain_DSM_22276_chromosome 3 1057481 1080951
Planococcus_donghaensis_strain_DSM_22276_chromosome 4 1259493 1290545
Planococcus_donghaensis_strain_DSM_22276_chromosome 5 1344976 1355811
Planococcus_donghaensis_strain_DSM_22276_chromosome 6 1560606 1579438
Planococcus_donghaensis_strain_DSM_22276_chromosome 7 1956333 1984646
Planococcus_donghaensis_strain_DSM_22276_chromosome 8 2083105 2113885
Planococcus_donghaensis_strain_DSM_22276_chromosome 9 2153931 2167474
Planococcus_donghaensis_strain_DSM_22276_chromosome 10 2631280 2678137
Planococcus_donghaensis_strain_DSM_22276_chromosome 11 3297178 3304673
Planococcus_kocurii_strain_ATCC_43650_chromosome 1 321388 345139
Planococcus_kocurii_strain_ATCC_43650_chromosome 2 420184 436525
Planococcus_kocurii_strain_ATCC_43650_chromosome 3 600664 634569
Planococcus_kocurii_strain_ATCC_43650_chromosome 4 1538949 1663776
Planococcus_kocurii_strain_ATCC_43650_chromosome 5 1963724 1987046
Planococcus_kocurii_strain_ATCC_43650_chromosome 6 2436951 2485256
Planococcus_kocurii_strain_ATCC_43650_chromosome 7 2952040 2978093
Planococcus_kocurii_strain_ATCC_43650_chromosome 8 3001036 3033909
